video_id,title,uploader,channel_id,video_url,duration_sec,view_count,upload_date
ovCnSk6l-yo,"Exercise 10.3, class 6 math, odia medium",Banita Dipti explores,UCTNmYsjLjc7_b1SravvJo2g,https://www.youtube.com/watch?v=ovCnSk6l-yo,825.0,164456.0,
Bd6XQC9E06U,Today's Odia News/6 May 2025/Odisha news/subhadra yojana in odisha news/odisha news today,Odia All Tech,UCwK7J5on2TdWIClizijw2NQ,https://www.youtube.com/watch?v=Bd6XQC9E06U,667.0,41335.0,
sOMonKO2rbk,6 Foods That Are Excellent For Diabetes,HealthifyMe,UCVpKsV04t5WzWJcxqRax7rA,https://www.youtube.com/shorts/sOMonKO2rbk,32.0,2148058.0,
v7cPdyJyfhY,"Exercise 8.2, 8.3, Class 6 math, odia medium",Banita Dipti explores,UCTNmYsjLjc7_b1SravvJo2g,https://www.youtube.com/watch?v=v7cPdyJyfhY,1460.0,269881.0,
RwOLXdMifUI,"class - 6 math , chapter- 1.1, odia medium",Banita Dipti explores,UCTNmYsjLjc7_b1SravvJo2g,https://www.youtube.com/watch?v=RwOLXdMifUI,504.0,272839.0,
hdrYyu2FwFc,"Exercise 5.5, class 6 math, odia medium",Banita Dipti explores,UCTNmYsjLjc7_b1SravvJo2g,https://www.youtube.com/watch?v=hdrYyu2FwFc,581.0,240911.0,
yEQu9a7orNU,"Exercise 4.3, class 6 , odia medium math",Banita Dipti explores,UCTNmYsjLjc7_b1SravvJo2g,https://www.youtube.com/watch?v=yEQu9a7orNU,1045.0,424615.0,
ZaX7m_r9OeY,Class vi Geography chapter - 4 Question answer (odia),SGM Education,UCLzispJVUfh_268f96qvYlg,https://www.youtube.com/watch?v=ZaX7m_r9OeY,548.0,115324.0,
cGD5ihDeLSs,Class 8 Odia Chapter 6 Question Answer Rogiseba (ରୋଗୀସେବା)  Class 8 Mil Rogiseba All Question Answer,NM EDUCATION,UCXlVI8acfuzmJyovOZNDABA,https://www.youtube.com/watch?v=cGD5ihDeLSs,1144.0,610664.0,
4iXifhyKw1g,"Exercise 6.5, class 6 math, odia medium",Banita Dipti explores,UCTNmYsjLjc7_b1SravvJo2g,https://www.youtube.com/watch?v=4iXifhyKw1g,618.0,118335.0,
7pXjswC_TZo,"Exercise 4.1, class 6, odia medium math",Banita Dipti explores,UCTNmYsjLjc7_b1SravvJo2g,https://www.youtube.com/watch?v=7pXjswC_TZo,325.0,249066.0,
IswoUe3G3G0,Morning routine 🦍#ankitbaiyanpuria  #workout #fitness #motivation,Ankit Baiyanpuria,UCSvoZtSPcju-jTBwxwh_29A,https://www.youtube.com/shorts/IswoUe3G3G0,37.0,13676183.0,
yhZ44LMWuh8,କିଏ ଭାସେ କିଏ ବୁଡେ - class 6 odia chapter 11 question answer - kie bhase kie bude,Odia Education Point,UCIJ_q2-8depM3ayoh20801w,https://www.youtube.com/watch?v=yhZ44LMWuh8,933.0,182822.0,
khmhdQ6Lc-A,Class10 baseline exam 2025 english /10th class baseline exam 2025 question/baseline exam class10,Mix Learning Hub,UCeJu7MHmedbzFU3YZSdRnzQ,https://www.youtube.com/watch?v=khmhdQ6Lc-A,403.0,6879.0,
nH4KjTLLFw4,Blood pressure chart I Blood pressure Range I BP कितना होना चाहिए I #shorts #youtubeshorts,scientech biology,UCH8C3uC0fapVBx4xb_GgrtA,https://www.youtube.com/shorts/nH4KjTLLFw4,19.0,745785.0,
5uhtDXEvuTw,"Exercise 4.2, class 6, odia medium math",Banita Dipti explores,UCTNmYsjLjc7_b1SravvJo2g,https://www.youtube.com/watch?v=5uhtDXEvuTw,793.0,322340.0,
2DfIR7wkUXE,7AM Headlines | 23rd June 2025 | Odisha TV | OTV,OTV,UCCgLMMp4lv7fSD2sBz1Ai6Q,https://www.youtube.com/watch?v=2DfIR7wkUXE,169.0,217165.0,
USBy0TjfVk0,Khatarnak Chari Bhauni Part 6 || odia comedy video || Pragya Sunanda ||କାଳୀନାନୀ ଝିଅ,Srimati Sunanda,UCXP1rkNMkpKxcg7RfkVY1oQ,https://www.youtube.com/watch?v=USBy0TjfVk0,429.0,490077.0,
-N1yCdmsCDg,"Exercise 2.1, class 6, odia medium",Banita Dipti explores,UCTNmYsjLjc7_b1SravvJo2g,https://www.youtube.com/watch?v=-N1yCdmsCDg,621.0,544307.0,
IsFTbPKoELc,"Class 6 math, Exercise - 2.4 , odia medium",Banita Dipti explores,UCTNmYsjLjc7_b1SravvJo2g,https://www.youtube.com/watch?v=IsFTbPKoELc,1514.0,681655.0,
9DssvJQT380,Class vi science chapter - 7 Question answer in odia,SGM Education,UCLzispJVUfh_268f96qvYlg,https://www.youtube.com/watch?v=9DssvJQT380,164.0,133948.0,
9sXsc_r5sUs,6th class mil barsha | class 6 mil chapter 1 question answer odia medium | barsha kabita class 6 |,SK STUDY FAMILY,UCd7AQG20ZkthXRAAndzns7g,https://www.youtube.com/watch?v=9sXsc_r5sUs,584.0,992843.0,
E117wikwX1Q,Tuma pari chota pilatie! Class3! Daily odia study! odia medium class! Primary school,Daily odia study,UCudOzmfjedTrqZy2BdHuBzg,https://www.youtube.com/watch?v=E117wikwX1Q,813.0,2409767.0,
elfeCWjTR3w,#Circle Basic formulas  #Basic Math #YouTube Shorts,Study With Shalini,UCd0QPwP8wvmiaFaaimzfjtA,https://www.youtube.com/shorts/elfeCWjTR3w,18.0,467939.0,
EYrJNaVhsBs,"Exercise 3.4 & 3.5, class 6 math, odia medium",Banita Dipti explores,UCTNmYsjLjc7_b1SravvJo2g,https://www.youtube.com/watch?v=EYrJNaVhsBs,574.0,258845.0,
NorEWt8wUO4,Bana Bani ॥ Class 6 Odia medium Ch.6 question and answer (part-1),Manorama Education,UC1jW9SaRMb-i6TjtOjZlkAw,https://www.youtube.com/watch?v=NorEWt8wUO4,290.0,293789.0,
cMyd1mAksQY,Pregnancy Hack! DON’T DO THIS if you don’t want SPD PAIN. 😭🧜‍♀️ #shorts,Fearless Momma Birth,UCOWmA8l9zQzEaZR5xf5V6hQ,https://www.youtube.com/shorts/cMyd1mAksQY,16.0,21739759.0,
XYVkB2zxGAE,AWESOME PAINT HACKS  #creativeart  #satisfying #shorts,Farjana Drawing Academy,UCd3s7BuoOlu4bRJL6RdGWXw,https://www.youtube.com/shorts/XYVkB2zxGAE,21.0,24494426.0,
jIkKs8s6B8s,Class 6 Maths Chapter 1 Exercise 1.1 odia | Question Answer | 6th Class Abhyasa Karjya 1.1,Bagdevi Tutor,UCdrY39EM8Tv24Wqk1qwKVlg,https://www.youtube.com/watch?v=jIkKs8s6B8s,941.0,695568.0,
13R9JqZ83Qc,"Exercise 4.4, class 6 , odia medium math",Banita Dipti explores,UCTNmYsjLjc7_b1SravvJo2g,https://www.youtube.com/watch?v=13R9JqZ83Qc,1594.0,604052.0,
tFOG_9MAZlY,Respiratory system model | class 8th | NCERT | C.B.S.E.,Virasat Creations,UChCAO-OvlO7UrHvSaRkXFig,https://www.youtube.com/shorts/tFOG_9MAZlY,17.0,2403813.0,
oKCiU01bhDg,How to make a Steel Ring #construction #civilengineering,Civil Work Construction TV,UCd5_YPTn0Gkv_UF_MDkLmZg,https://www.youtube.com/shorts/oKCiU01bhDg,19.0,464293.0,
es_R6Ek1KSk,🤔Can you solve this???Missing Number Puzzle #Reasoning Questions #Comptitiveexam #shorts #shortsfeed,Arti ki pathshala,UCBzb1SOBCfk_9X1knDYz61g,https://www.youtube.com/shorts/es_R6Ek1KSk,16.0,856344.0,
nsVgb7erfwA,7 AM Headlines | 21st AUGUST 2025| Odisha TV | OTV,OTV,UCCgLMMp4lv7fSD2sBz1Ai6Q,https://www.youtube.com/watch?v=nsVgb7erfwA,204.0,212839.0,
eXJmTZ98mOI,7 AM Headlines | 20th AUGUST 2025| Odisha TV | OTV,OTV,UCCgLMMp4lv7fSD2sBz1Ai6Q,https://www.youtube.com/watch?v=eXJmTZ98mOI,182.0,179894.0,
kVLYR3T4Z9g,Atuta Bandhana | Episodic Promo - 407 | 20th Aug 2025 @ 7:30PM | Tarang Tv,Tarang TV,UCnm5DH0oJndtA-6J10_jIEw,https://www.youtube.com/watch?v=kVLYR3T4Z9g,28.0,286908.0,
FEs1rHc_jGs,🔴 LIVE || ରାତି ୧୦ଟାର ବଡ଼ ଖବର || 10PM Bulletin || Odisha  || Kanak News,Kanak News,UC90RW5ZmBBqp4r2QIQxfACA,https://www.youtube.com/watch?v=FEs1rHc_jGs,5416.0,21086.0,
8sF7ULrdh9k,ଦ୍ବିତୀୟ ସ୍କନ୍ଧ (ଅଧ୍ୟାୟ-୭) SAMPURNA ODIA BHAGABATA - 2nd Skandha (Adhyaya-7) By Smt Namita Agrawal,Odia Bhagabata,UC9N2wTn6BqS01APwRJdv3yQ,https://www.youtube.com/watch?v=8sF7ULrdh9k,2555.0,215966.0,
3RELSfsLk8w,Dekhi Nahi Kete Dinu Khandagiri Poem Class 7 Odia Chapter 3 Odia Medium Nm Education ,NM EDUCATION,UCXlVI8acfuzmJyovOZNDABA,https://www.youtube.com/watch?v=3RELSfsLk8w,929.0,440.0,
j6RbPzxccUg,7 AM Headlines | 19th AUGUST 2025| Odisha TV | OTV,OTV,UCCgLMMp4lv7fSD2sBz1Ai6Q,https://www.youtube.com/watch?v=j6RbPzxccUg,179.0,239716.0,
Rnm8ykWwVAI,7AM Headlines || 21st AUGUST 2025 || Kanak News,Kanak News,UC90RW5ZmBBqp4r2QIQxfACA,https://www.youtube.com/watch?v=Rnm8ykWwVAI,159.0,19894.0,
fdtPYoR8W_U,kala manikare class 7 odia | 7th class mil odia chapter 1 question answer | kala manikare odia poem,Sridhar Padhi,UCEwMEEBp3WfQLNXQhXM_J4g,https://www.youtube.com/watch?v=fdtPYoR8W_U,1195.0,276897.0,
HA9o03q6PU4,7 AM Headlines | 20th JULY 2025 | Odisha TV | OTV,OTV,UCCgLMMp4lv7fSD2sBz1Ai6Q,https://www.youtube.com/watch?v=HA9o03q6PU4,181.0,257164.0,
4fr6Gsfme2A,7PM Bulletin ||| 20th AUGUST 2025 ||| Kanak News |||,Kanak News,UC90RW5ZmBBqp4r2QIQxfACA,https://www.youtube.com/watch?v=4fr6Gsfme2A,200.0,9958.0,
_ti1FGC-kD8,🔴LIVE || ସକାଳର ବଡ଼ ଖବର | Sakala Ra Bada Khabar || 22nd AUGUST 2025 || Kanak News,Kanak News,UC90RW5ZmBBqp4r2QIQxfACA,https://www.youtube.com/watch?v=_ti1FGC-kD8,5856.0,5837.0,
b35133V28W4,7 AM Headlines | 30th July 2025 | Odisha TV | OTV,OTV,UCCgLMMp4lv7fSD2sBz1Ai6Q,https://www.youtube.com/watch?v=b35133V28W4,203.0,263737.0,
Wgq04ecHD4U,7th class history chapter 1 odia medium | nutana saktira avyuthana | class 7 itihasa question answer,Sridhar Padhi,UCEwMEEBp3WfQLNXQhXM_J4g,https://www.youtube.com/watch?v=Wgq04ecHD4U,2080.0,154545.0,
diAazhq--Ns,Rebati Ep 7 | Fakir Mohan Senapati | Odia Short Story | Very Popular StoryTarang TV,Tarang TV,UCnm5DH0oJndtA-6J10_jIEw,https://www.youtube.com/watch?v=diAazhq--Ns,1324.0,319207.0,
b5Nsf1sY9mU,Shree Jagannath | Odia Devotional Series Ep 7 | Odia Classics | Maa Lakshmi's Greatness,Tarang TV,UCnm5DH0oJndtA-6J10_jIEw,https://www.youtube.com/watch?v=b5Nsf1sY9mU,1316.0,565178.0,
EvVxkTdjmWQ,Jai Maa Laxmi | Odia Mythological & Devotional Serial | Full Ep 7 | Mahalaxmiଙ୍କ Vivah,Tarang TV,UCnm5DH0oJndtA-6J10_jIEw,https://www.youtube.com/watch?v=EvVxkTdjmWQ,1277.0,712091.0,
hSogvBi7wPc,Today's Odia News/7 July 2025/Odisha news/Subhadra Yojana/PM Kisan Yojana/Odisha news today,Odia All Tech,UCwK7J5on2TdWIClizijw2NQ,https://www.youtube.com/watch?v=hSogvBi7wPc,696.0,145070.0,
QYiGp1CzEI8,Seven Days Name // All Days in a Week // English to Odia Seven Days Name,English to Odia,UCNfmYS8lVy5rUdVht_XGgHA,https://www.youtube.com/shorts/QYiGp1CzEI8,38.0,36155.0,
5_am3AYG2o0,"Exercise - 5.7 Class7 math, Odia Medium",Banita Dipti explores,UCTNmYsjLjc7_b1SravvJo2g,https://www.youtube.com/watch?v=5_am3AYG2o0,1223.0,323055.0,
Bx5eGlRUbKo,🔴Live | ପ୍ରତିଦିନ | 7 PM Bulletin | 19th August 2025| OTV Live | Odisha | OTV,OTV,UCCgLMMp4lv7fSD2sBz1Ai6Q,https://www.youtube.com/watch?v=Bx5eGlRUbKo,16249.0,51567.0,
NHc8icwcNSw,Today's Odia News/7 August 2025/Odisha news/subhadra yojana/PM kisan yojana/odisha news today,Odia All Tech,UCwK7J5on2TdWIClizijw2NQ,https://www.youtube.com/watch?v=NHc8icwcNSw,687.0,146607.0,
a5w9OAu0DBE,Atuta Bandhana | Episodic Promo - 408 | 21st Aug 2025 @ 7:30PM | Tarang Tv,Tarang TV,UCnm5DH0oJndtA-6J10_jIEw,https://www.youtube.com/watch?v=a5w9OAu0DBE,42.0,329662.0,
krEBaUDmapg,🔴 ଆଜିର ଖବର || Ajira Khabar || 7 PM News Bulletin || 21 Aug 2025 || Kalinga TV,Kalinga TV,UC1vOCYEu3DfoI4fYcfWKmWA,https://www.youtube.com/watch?v=krEBaUDmapg,3352.0,3283.0,
FQd-Gww-aXA,Effect of Indicators on Acids And Base | Science Experiment | CBSE Class 7th | Arisha Ma'am #shorts,CBSE Class 7,UCZvlUoz1ajwES9Bhxz6hFRg,https://www.youtube.com/shorts/FQd-Gww-aXA,35.0,984344.0,
vdPiGMvCd3o,Class 7 Odia Chapter 1 kala manikare question answer (part 2),Manorama Education,UC1jW9SaRMb-i6TjtOjZlkAw,https://www.youtube.com/watch?v=vdPiGMvCd3o,354.0,487009.0,
6_BGy8RsEok,Dekhinahi Kete Dinu Khandagiri Class 7 Odia Chapter 3 | LRNR Classes,LRNR Classes,UCshs7YQJErO-Wy058REL4yw,https://www.youtube.com/watch?v=6_BGy8RsEok,536.0,84221.0,
MkM1ix1JGp0,🔴 LIVE || ଦିନ ୧ଟାର ବଡ଼ ଖବର || 1PM Bulletin || Odisha || Kanak News ||,Kanak News,UC90RW5ZmBBqp4r2QIQxfACA,https://www.youtube.com/watch?v=MkM1ix1JGp0,7769.0,8981.0,
hHxfAZt35xk,🔴 ଆଜିର ଖବର || Ajira Khabar || 7 PM News Bulletin || 20 Aug 2025 || Kalinga TV,Kalinga TV,UC1vOCYEu3DfoI4fYcfWKmWA,https://www.youtube.com/watch?v=hHxfAZt35xk,3350.0,2096.0,
DR-nr7rrjEY,🔴Live | ପ୍ରତିଦିନ | 7 PM Bulletin | 17th August 2025 | OTV Live | Odisha | OTV,OTV,UCCgLMMp4lv7fSD2sBz1Ai6Q,https://www.youtube.com/watch?v=DR-nr7rrjEY,17723.0,47016.0,
xOpV5S8KHYA,7PM Bulletin ||| 13th AUGUST 2025 ||| Kanak News |||,Kanak News,UC90RW5ZmBBqp4r2QIQxfACA,https://www.youtube.com/watch?v=xOpV5S8KHYA,1170.0,35510.0,
ZuFcAVyeAK4,🔴Argus Live 24 X 7 | Breaking News | Latest Updates Odia News | Weather Update | Argus News,Argus News,UCwBK7Cdk0wq8rCjxcvaoHzg,https://www.youtube.com/watch?v=ZuFcAVyeAK4,,,
ZvxXtTW-AWA,ଦଶମ ସ୍କନ୍ଧ (ଅଧ୍ୟାୟ-୭) || ଓଡିଆ ଭାଗବତ || 10th Skandha (Adhyaya-7) Odia Bhagabata || Namita Agrawal,Odia Bhagabata,UC9N2wTn6BqS01APwRJdv3yQ,https://www.youtube.com/watch?v=ZvxXtTW-AWA,1712.0,144965.0,
n92vm0NOvDg,Atuta Bandhana | Episodic Promo - 405 | 19th Aug 2025 @ 7:30PM | Tarang Tv,Tarang TV,UCnm5DH0oJndtA-6J10_jIEw,https://www.youtube.com/watch?v=n92vm0NOvDg,41.0,327298.0,
SnbR84RNdWI,ବୃତ୍ତ(CIRCLE) 10th Class Geometry in odia || ଉପପାଦ୍ୟ-7 || Theorem-7 || Upapadya-7 || Class 10,Revolution Education,UCEqDHHuFlrCGvNWPoeS7UOA,https://www.youtube.com/watch?v=SnbR84RNdWI,443.0,92042.0,
y70eyMUJRRU,Weight Gain- 7 foods for rapid weight Gain. (वजन बढ़ाने के लिए क्या खाएं),Diet Expert,UCnUvnOROz3mdde47JY5VHWQ,https://www.youtube.com/shorts/y70eyMUJRRU,37.0,3686983.0,
069QI0U0YwA,7 AM Headlines | 18th June 2025 | Odisha TV | OTV,OTV,UCCgLMMp4lv7fSD2sBz1Ai6Q,https://www.youtube.com/watch?v=069QI0U0YwA,169.0,232583.0,
iaxOZsbGdDE,People HATING on Black Ops 7,Torn,UCypyjKW9TJi84u0MXXPgmQg,https://www.youtube.com/shorts/iaxOZsbGdDE,30.0,1206.0,
carBrEalCKI,CID - Can I Divorce | EP-7 | ନିଧି ସହ ତୁଲସୀ | Pragyan | Shankar | Odia Comedy | Tarang Music,Tarang Music,UCcg5_O9TsTLMUbvK6K4Shdg,https://www.youtube.com/watch?v=carBrEalCKI,1447.0,825870.0,
HoxYX5lAGqQ,The Human Eye 👁️ Animation || Medical🩺short video 25s || #eyes #shortvideo,Learn biology With Musawir,UClKDuz6a9jB1zW2KkkFMMDg,https://www.youtube.com/shorts/HoxYX5lAGqQ,25.0,3561601.0,
fegGvmp3XD0,🔴LIVE | ସକାଳର ଖବର | 7AM Bulletin | 18th August 2025 | Odia News | OTV,OTV,UCCgLMMp4lv7fSD2sBz1Ai6Q,https://www.youtube.com/watch?v=fegGvmp3XD0,1896.0,47206.0,
8IiJRJ19_oM,Subject Verb And Object English Grammar In Odia । Parts Of Sentence In odia । English Grammar Odia,Odia Connection,UCKJz2cpDBxIz7qDPBIgdSsQ,https://www.youtube.com/watch?v=8IiJRJ19_oM,627.0,258106.0,
vwuXFvolQUs,Kalamanikare କଳାମାଣିକରେ Class 7 Odia Chapter 1 | LRNR Classes,LRNR Classes,UCshs7YQJErO-Wy058REL4yw,https://www.youtube.com/watch?v=vwuXFvolQUs,694.0,113110.0,
gAHN8VNt7tY,Aeita Bayata | EP-7 | Odia Comedy On House Rent | Papu Pom Pom | Tukuna Stylish | Jeevan Panda,Nandighosha TV,UCCTrqrHKqdS915K-TpMG6pg,https://www.youtube.com/watch?v=gAHN8VNt7tY,1438.0,353209.0,
qOzSz43Q2h4,"Class 7, Exercise 6.3, Odia medium math",Banita Dipti explores,UCTNmYsjLjc7_b1SravvJo2g,https://www.youtube.com/watch?v=qOzSz43Q2h4,1454.0,363114.0,
XjSOLYfsWkU,Grow coriander with this method in 7 Days#Shorts,Dian Garden Tips,UCTUbZXyDOn2waSQ3SOdCk1w,https://www.youtube.com/shorts/XjSOLYfsWkU,59.0,11333066.0,
XMP3dY3hByc,Tara Surjya ତାରା ସୂର୍ଯ୍ୟ Class 7 Odia Chapter 2 | MIL Class 7th | LRNR Classes,LRNR Classes,UCshs7YQJErO-Wy058REL4yw,https://www.youtube.com/watch?v=XMP3dY3hByc,652.0,55555.0,
TAmf0engdUo,Draw a bird using the numbers 1 to 7 #simplestrokes #draw #simpledrawing  #digitalpainting,FentonPicture,UCE_Jb_D-uI3ehQnm0jF5Tmw,https://www.youtube.com/shorts/TAmf0engdUo,27.0,11635878.0,
_rm8yUTb9e8,Atuta Bandhana | Episodic Promo - 404 | 17th Aug 2025 @ 7:30PM | Tarang Tv,Tarang TV,UCnm5DH0oJndtA-6J10_jIEw,https://www.youtube.com/watch?v=_rm8yUTb9e8,43.0,438931.0,
z9QQRZSJXcs,"Exercise 12.3, class 7 math, odia medium",Banita Dipti explores,UCTNmYsjLjc7_b1SravvJo2g,https://www.youtube.com/watch?v=z9QQRZSJXcs,729.0,138161.0,
kunxJT8nLxY,"7 AM || #Headlines || 21 August, 2025 || PrameyaNews7",Prameya News7,UCaErUjJ2bJ7I7fYqrvwS3bw,https://www.youtube.com/watch?v=kunxJT8nLxY,108.0,2386.0,
qlV__cLMevc,Increase your breast size with this drink in 7 days #creatingforindia #shorts #viral #viralvideo,Tips & Tricks By sagrika,UCrl6CQXXk7S1fGd9VcFfCnw,https://www.youtube.com/shorts/qlV__cLMevc,40.0,3914168.0,
Q3w8E7Oz3Ko,7 Madua - Odia Song - Ganesh Puja Special - Studio Version - Manas Kumar - HD,EnewsOdia,UCRdmic4vOgSgb8-tASplkZA,https://www.youtube.com/watch?v=Q3w8E7Oz3Ko,457.0,2325932.0,
-J0ay2JuQT0,"Class - 7 math, exercise - 2.1, Odia medium",Banita Dipti explores,UCTNmYsjLjc7_b1SravvJo2g,https://www.youtube.com/watch?v=-J0ay2JuQT0,1120.0,931644.0,
pcBn_l0eL-U,Atuta Bandhana | Episodic Promo - 403 | 16th Aug 2025 @ 7:30PM | Tarang Tv,Tarang TV,UCnm5DH0oJndtA-6J10_jIEw,https://www.youtube.com/shorts/pcBn_l0eL-U,30.0,408480.0,
Ss9ZyHoXEfw,Trying Rujuta Diwekar’s Diet Plan for Weight Loss | Indian Diet Plan | Day-27,Fitnesstale,UCXDCEbmjq6ynXKTf-EaocOg,https://www.youtube.com/shorts/Ss9ZyHoXEfw,17.0,7797806.0,
QtLzsa6gTZM,Daka Munisi Episode 7 - Fakir Mohan Senapati | Ashrumochan | Pradyumna Lenka | Odia short Story,Tarang TV,UCnm5DH0oJndtA-6J10_jIEw,https://www.youtube.com/watch?v=QtLzsa6gTZM,1259.0,160072.0,
NJ0fvntQTLI,Electric circuit || Electric switch || Activity 14.1 Class 7 Science #shorts,Anju's Science,UCagFJscEEy3A8aq5l-bouFQ,https://www.youtube.com/shorts/NJ0fvntQTLI,32.0,381671.0,
T2sBsbZQMew,sata meghara odhani tani priya asuchi //odia romantic song,Sudhir Gochhayat,UCq8Y_xPk6uQ8dRg0C_ufELQ,https://www.youtube.com/watch?v=T2sBsbZQMew,320.0,952556.0,
SgPtm4dWoWc,People shower flowers to welcome PM Modi | Bengaluru roadshow infuses new ENERGY 🚀 in BJP's campaign,Narendra Modi,UC1NF71EwP41VdjAU1iXdLkw,https://www.youtube.com/shorts/SgPtm4dWoWc,14.0,13770309.0,
ndduiFYwP7o,ତୋ ଗୋଡ଼ରେ ରକ୍ତ!!! #Sunayana Mon- Sat @7:30 PM #sidharthtv,Sidharrth TV,UCbBWncD3X_dfXwxmj4KwJnA,https://www.youtube.com/shorts/ndduiFYwP7o,54.0,32786.0,
oOcPgqIZjFw,🔴Live | ପ୍ରତିଦିନ | Pratidin | 7PM Bulletin | 13th August 2025 | Odisha TV | OTV,OTV,UCCgLMMp4lv7fSD2sBz1Ai6Q,https://www.youtube.com/watch?v=oOcPgqIZjFw,16210.0,52078.0,
r6NjctD0pj0,Today's Odia News/22 August 2025/Odisha news/subhadra yojana/PM kisan yojana/odisha news today,Odia All Tech,UCwK7J5on2TdWIClizijw2NQ,https://www.youtube.com/watch?v=r6NjctD0pj0,772.0,36401.0,
jt_Ka53NyDU,ପ୍ରଥମ ସ୍କନ୍ଧ (ଅଧ୍ୟାୟ-୮) SAMPURNA ODIA BHAGABATA - 1st Skandha (Adhyaya-8) By Smt Namita Agrawal,Odia Bhagabata,UC9N2wTn6BqS01APwRJdv3yQ,https://www.youtube.com/watch?v=jt_Ka53NyDU,2017.0,853751.0,
eV7Zziz1jGg,ଚତୁର୍ଥ ସ୍କନ୍ଧ (ଅଧ୍ୟାୟ-୮) CHATURTHA SKANDHA (ADHYAYA 8) || Sampurna Odia Bhagabata || Namita Agrawal,Odia Bhagabata,UC9N2wTn6BqS01APwRJdv3yQ,https://www.youtube.com/watch?v=eV7Zziz1jGg,3348.0,120283.0,
bJKdvsjbn3E,🔴 LIVE || ରାତି ୮ଟାର ବଡ଼ ଖବର || 8 PM Bulletin || Odisha || Kanak News ||,Kanak News,UC90RW5ZmBBqp4r2QIQxfACA,https://www.youtube.com/watch?v=bJKdvsjbn3E,9795.0,9097.0,
vDpCkrBpXGo,"Headlines 8 pm | ଧାରଣାରେ ଅମଲା, ସମସ୍ୟାରେ ଲୋକେ | 21 Aug 2025 | Argus News",Argus News,UCwBK7Cdk0wq8rCjxcvaoHzg,https://www.youtube.com/shorts/vDpCkrBpXGo,58.0,14592.0,
RZzxji34awY,Sikhyadikhya ଶିକ୍ଷାଦୀକ୍ଷା Class 8 Odia Chapter 3 | Odia Medium | LRNR Classes,LRNR Classes,UCshs7YQJErO-Wy058REL4yw,https://www.youtube.com/watch?v=RZzxji34awY,741.0,74349.0,
mzcgbW1gg4s,Class Viii Mil Chapter 2 Question Answer Udbodhana Odia Medium Osepa Class 8 Udbodhana Question Ans,NM EDUCATION,UCXlVI8acfuzmJyovOZNDABA,https://www.youtube.com/watch?v=mzcgbW1gg4s,1161.0,647276.0,
YQYX0D2HOn4,Wow... ଲଡୁ ତ ମୋ Favorite I #SinduraKhela Mon- Sat @8:00 PM #SidharthTV #SinduurKhella,Sidharrth TV,UCbBWncD3X_dfXwxmj4KwJnA,https://www.youtube.com/shorts/YQYX0D2HOn4,59.0,6396.0,
KsbH53cDw7M,ଗର୍ଭାବସ୍ଥା ର ଅଷ୍ଟମ ମାସ ଟିପ୍ସ | 8 month pregnancy Odia | Pregnancy 8 month tips Odia Pregnancy Tips,Odia Health Tips,UCn-c789u_dmDzlG63IJRGKQ,https://www.youtube.com/watch?v=KsbH53cDw7M,624.0,121034.0,
IUgf_CSxke0,ତୋ ପାଇଁ ମୁଁ - To Pain Mu | Odia Serial | Full Ep - 8 | Zee Sarthak,Zee Sarthak,UCfmbodYLstjhfnIyM_oRP0Q,https://www.youtube.com/watch?v=IUgf_CSxke0,1297.0,74337.0,
KJFoQrgvpA8,8th class mil chapter 1 question answer | Brukhya mahatmya in odia poem | 8 class mil chapter 1,Sridhar Padhi,UCEwMEEBp3WfQLNXQhXM_J4g,https://www.youtube.com/watch?v=KJFoQrgvpA8,1301.0,175987.0,
-KkD9763tfk,Jai Maa Laxmi | Odia Mythological & Devotional Serial | Full Ep 8 | Mahalaxmiଙ୍କ Vivah,Tarang TV,UCnm5DH0oJndtA-6J10_jIEw,https://www.youtube.com/watch?v=-KkD9763tfk,1264.0,433411.0,
KaNDcThttfk,Mo Sindurara Adhikara | Episodic Promo-1620 | 21st Aug 2025 | @8:30PM |Tarang TV |Tarang Plus,Tarang TV,UCnm5DH0oJndtA-6J10_jIEw,https://www.youtube.com/watch?v=KaNDcThttfk,43.0,372996.0,
i43j-o1ziJA,"class 8 odia grammar chapter 2 Question answer odia medium ଧ୍ବନି, ଲିପି, ବର୍ଣ୍ଣ ଓ ଅକ୍ଷର",Manorama Education,UC1jW9SaRMb-i6TjtOjZlkAw,https://www.youtube.com/watch?v=i43j-o1ziJA,608.0,286010.0,
nmea4GwET0U,7 AM Headlines | 18th AUGUST 2025| Odisha TV | OTV,OTV,UCCgLMMp4lv7fSD2sBz1Ai6Q,https://www.youtube.com/watch?v=nmea4GwET0U,182.0,240239.0,
JLbjqbSNJzo,class 8 odia grammar chapter 1 question answer // odia byakarana question answer,Suryadev Academy,UCtDkIJz5UTeC_WBTACnxW9Q,https://www.youtube.com/watch?v=JLbjqbSNJzo,481.0,77532.0,
hfijUj0OuMs,ଦ୍ବିତୀୟ ସ୍କନ୍ଧ (ଅଧ୍ୟାୟ-୮) SAMPURNA ODIA BHAGABATA - 2nd Skandha (Adhyaya-8) By Smt Namita Agrawal,Odia Bhagabata,UC9N2wTn6BqS01APwRJdv3yQ,https://www.youtube.com/watch?v=hfijUj0OuMs,755.0,111291.0,
