video_id,title,uploader,channel_id,video_url,duration_sec,view_count,upload_date
BCsxTk1TwaQ,Aakash thosar sairat marathi movie...,Sachin2512,UC5y1YhC0sJvnaS5uBoMvmFQ,https://www.youtube.com/shorts/BCsxTk1TwaQ,15.0,755171.0,
jKctHbnHF-Q,BHAKRI EK VASTAVIKTA (Marathi Short Film) | Directed by Sachin Kapadne | Kalabhoomi Production,KALABHOOMI PRODUCTION,UCI16knD7uUbeQ1UNX2-TGvw,https://www.youtube.com/watch?v=jKctHbnHF-Q,1504.0,39047.0,
ZvWRD9V4QEc,Nay Varan Bhat Loncha Kon Nay Koncha Marathi Movie | Latest Marathi Blockbuster | Marathi Movies,B-Town Blockbuster,UCUMYYO-hg6Kf-yISSo1g9DQ,https://www.youtube.com/watch?v=ZvWRD9V4QEc,5305.0,5400742.0,
epjE9k4ADnY,Top 10 Marathi movies 🍿🍿 2024 #marathimovie #shorts,All_ABOUT_MOVIES,UCK6LPnkk6J8371-8LzpRupQ,https://www.youtube.com/shorts/epjE9k4ADnY,34.0,215367.0,
hXBsiPU7N5Q,He Assa Pahila | Kesari (Saffron) | Virat Madake & Rupa Borgaonkar  | Jaydeep Vaidya & Rucha Bondre,Zee Music Marathi,UCf40kH47yvowumzzK9LVKKg,https://www.youtube.com/watch?v=hXBsiPU7N5Q,216.0,9740637.0,
_oCRautW3jY,#malaikaarora  looks mesmerizing dressed up as Marathi Mulgi  #shorts #viral,Bollywood Hungama,UCzR7770PbrKcG9OYGzBep9w,https://www.youtube.com/shorts/_oCRautW3jY,19.0,7001599.0,
w-qqOz6m46Q,कडक...।😀🔥#marathi #viral #reels #girl 🌹#trending ❤️ #tadka #dance #marathitadaka 🔥,Marathi viral Reels.~11,UCqpcWMaFJqFMRA70Hm4d3oA,https://www.youtube.com/shorts/w-qqOz6m46Q,9.0,2172345.0,
Z0BiVUAeQOo,Best Pickup line for Marathi girl’s 😂 #shorts #shettybrothers,Shetty Brothers,UC9rOGbnTmlFcxFp17zyGysQ,https://www.youtube.com/shorts/Z0BiVUAeQOo,16.0,1742914.0,
zzr6FASxzh4,Marathi Comments Reading Trending Marathi Reels pt 26 😂 | Funny Instagram Comments | #shorts,Marathi Comments Reading,UCwbYUSpcjtuD3qaV0q59-AQ,https://www.youtube.com/shorts/zzr6FASxzh4,26.0,3229100.0,
4d_0K6PBNvw,"New Released Marathi Movie 2023 | Ankush Chaudhari, Siddharth Jadhav",Entertainment Series,UCbse4UYv7BYQXUQT5GVJ2IQ,https://www.youtube.com/watch?v=4d_0K6PBNvw,6053.0,2291725.0,
4oQA22zasJw,"Well Done Bhalya, Full Marathi Movie for Kids | Nitin Kamble, Sanjay Narvekar | Maharashtra Day",Gseams,UCbYIpCbi4i_8kgUnIsurwVA,https://www.youtube.com/watch?v=4oQA22zasJw,7721.0,1354688.0,
efnwN-SPpH0,Hukumachi Rani Hee - Episodic Promo | Daily 7pm | Marathi Serial | Sun Marathi,Sun Marathi,UCHgEMJphz7WDGqDGyyuqDNw,https://www.youtube.com/watch?v=efnwN-SPpH0,20.0,130308.0,
AKg-CxzURRU,Risk management and trading psychology in Marathi .  Option trading strategy for beginners.,Systematic Marathon Trader,UCFeRiKLtdxrIq7QjIlNkusg,https://www.youtube.com/shorts/AKg-CxzURRU,6.0,39026.0,
13G8Nj-X9-Q,Marathi serial best female actor | #shorts,बाईईई..! तज्ञ मुलगी.!,UC5GnMZI5YDzB78wC6R1Wqrg,https://www.youtube.com/shorts/13G8Nj-X9-Q,20.0,1887330.0,
xG8wMAqli60,Navra Bayko Ccomedy 😂 #shorts #comedy #marathi #viral #kingamol #navrabaykocomedy #funny #trending,KING AMOL,UC_afpRoseXUp3uieUoTReMA,https://www.youtube.com/shorts/xG8wMAqli60,21.0,919371.0,
Gg-H36BQhlo,bride and groom Marathi wedding kissing video 💋,INDIAN MEHANDI RAJ ,UCRiuJZuj-BDudMeMHDRHDMg,https://www.youtube.com/shorts/Gg-H36BQhlo,16.0,24222015.0,
VXqUVdPbguU,वटाणा फुटाणा Vatana Futana - Marathi Rhymes For Kids | Marathi Balgeet Video Song | मराठी गाणी,Kids Planet,UCvkqHmF62Kh13ouIs3kpQLA,https://www.youtube.com/watch?v=VXqUVdPbguU,165.0,116563075.0,
jpIgF-kPmXk,🤘🏻😎♥️#m_h_status_lover_03 #marathistutus#marathi#instagram#trending#reels#love#viralshort#comedy#op,M_H_STATUS_LOVER_03,UCYi0MfoD6a0HoFMYgviTbxw,https://www.youtube.com/shorts/jpIgF-kPmXk,11.0,389832.0,
4boog5x8r2A,"Panghrun - Trailer | Mahesh Manjrekar | Gauri Ingwale, Amol Bawdekar, Rohit Phalke | 4th Feb 2022",Zee Music Marathi,UCf40kH47yvowumzzK9LVKKg,https://www.youtube.com/watch?v=4boog5x8r2A,176.0,768418.0,
tncxX2t01T4,English words meaning in marathi #englishvocablary #englishdictionary #spokenenglishchannel,English world,UCDYCa7y9C1p-SeaT03Cjodw,https://www.youtube.com/shorts/tncxX2t01T4,12.0,331626.0,
z6gWm8naI6s,Ajay Atul & Shreya Ghoshal - Baharla Ha Madhumas | Maharashtra Shaheer #youtubeshorts  #ajayatul,Everest Marathi,UCe7UKRSJM6ITMfXX-CbET0w,https://www.youtube.com/shorts/z6gWm8naI6s,53.0,7595328.0,
JirVjArTe9M,Top 10 best Marathi love movies ❤️ || Marathi love movies ❤️ || #movies #lovemovies,Movie elevated official,UClTqxW5MzoIDiqcy8gMTokA,https://www.youtube.com/shorts/JirVjArTe9M,35.0,148359.0,
_KcyuNW1ngw,🤔Why Marathi People's Fail in Share Market🤔#shorts,Chart Commando Marathi,UCQE-N7XK4V-6x4wRLDi1qNw,https://www.youtube.com/watch?v=_KcyuNW1ngw,53.0,10855.0,
0UzfhZ-GQa4,इंग्रजी शब्द मराठी अर्थ. English word with Marathi meaning. इंग्रजी शब्द. English words. #vocabulary,SP's English World,UCygXPiKAALTyB87DZinhGiA,https://www.youtube.com/shorts/0UzfhZ-GQa4,5.0,282109.0,
vSWQdjhLxsU,"Chimbh Bhijalele - चिंब भिजलेले | Marathi Song | Ajay-Atul | Shankar Mahadevan, Priti Kamath",Video Palace,UC03H7RiBSXaC_l0IRwvFWbg,https://www.youtube.com/watch?v=vSWQdjhLxsU,315.0,2439077.0,
zsTKrqNuxVk,Gachhi - Salman Khan | Vishal | F.U | मराठी गाणी | Marathi Dance Song 2023 | Marathi Songs,Saregama Marathi,UCJSX0gNr2U5lawLXE6IjRmA,https://www.youtube.com/watch?v=zsTKrqNuxVk,140.0,752279.0,
IaNaT7Lu2v0,😫💫🥀🤣😂✌🏻😜 / MARATHI COMEDY VIDEO 2022 | #marathi #comedy #funny #funny #shorts #video,Lucky_patil_96k,UCkeIoeFv_Um7Cw9IFOe-JOA,https://www.youtube.com/shorts/IaNaT7Lu2v0,16.0,2711089.0,
F-GiSwmupYM,"धुरळा, dhurala 2020 Marathi movie type new movies #marathifullmovie #Marathi #new movie #viral",movieshub ,UCKcw4ffzHsqX2yLL8Ri0i2Q,https://www.youtube.com/watch?v=F-GiSwmupYM,10511.0,12247.0,
v394f7XxOzQ,वाट माझी बघतोय रिक्षावाला | Reshma Sonavane | मराठी आयटम साँग | Marathi Gaani,Ultra Music Marathi,UCF_DDGDf4mysRZ9yB-AyL9Q,https://www.youtube.com/watch?v=v394f7XxOzQ,225.0,4321119.0,
JguymRQgeQc,शेवट बघून जा...😅 #funnyvideo #trending #marathi #viralvideo,Marathi katta,UCdaiIAVgxaz048DXrsUbK7A,https://www.youtube.com/shorts/JguymRQgeQc,39.0,5483483.0,
FCtYu76y4bw,"Chimani Pakhar - Marathi Movie - Padmini Kolhapure, Sachin K, Jayshree Gadkar,Laxmikant B, Priya A",Zee Chitramandir,UCAQlCCdoEAzwvXaByfIebRw,https://www.youtube.com/watch?v=FCtYu76y4bw,8255.0,1576233.0,
mNXxxlrBEUA,That Marathi Mulgi🤌🏻😍 #shorts #marathi,Manasi Mau,UC1OqFNGQe7k6iJuBuPGUyhg,https://www.youtube.com/shorts/mNXxxlrBEUA,16.0,318693.0,
P3RtkReSCGg,"Gavthi (गावठी) Full Marathi Movie | Kushal Badrike, Nagesh Bhonsle, Yogita Chavan, Kishore Chougule",Mzaalo Marathi Movies,UCCMep7XXgjlue4GoiB7IKmQ,https://www.youtube.com/watch?v=P3RtkReSCGg,8807.0,10022909.0,
MOc_4AUK940,Best Marathi Ukhane 2023 #ukhanemarathi #ukhane #explorepage,IS MARATHI,UCvPLGBebt1EEXkBaddklzjw,https://www.youtube.com/shorts/MOc_4AUK940,6.0,522081.0,
KRJBupC6uEY,Sai Tamhankar Funny Dialogue. Sanglikar Marathi Dialogues Funny.,Jugal Salunke,UC6ASFM_Q3ygvFNVb4Hw3LLg,https://www.youtube.com/shorts/KRJBupC6uEY,33.0,6570175.0,
WzpfbSMUi74,New Marathi trending songs viral #duet #Shorts #trendingshorts #yrshorts,Royal Maharashtra Maza,UCRmVzNn_lHFX1AUpPSqX2sw,https://www.youtube.com/shorts/WzpfbSMUi74,20.0,2517766.0,
tzOyjC_FvKw,मराठी कोडी | Marathi Riddles| Marathi kode | Marathi Puzzles,AG Education@5012,UCP77YtkOdZoiqiipC5Z332A,https://www.youtube.com/shorts/tzOyjC_FvKw,13.0,242790.0,
vUUDfkBT4zs,"Kuni Yenar Ga Song Video - Mumbai Pune Mumbai 3 | New Marathi Song 2018 | Swapnil Joshi, Mukta Barve",Everest Marathi,UCe7UKRSJM6ITMfXX-CbET0w,https://www.youtube.com/watch?v=vUUDfkBT4zs,199.0,10424575.0,
aBw7YMlqG-Y,marathi song ❤️ #marathistatus #love #premlove #mimarathi #comedy #f #unfrezzmyaccount #prem #viral,Gautami B Kate,UCW3avRydP45glFQHb2ZhzJw,https://www.youtube.com/shorts/aBw7YMlqG-Y,24.0,0.0,
rCm_v9E9VwM,Ek number tujhe kambar  #song #youtubeindia #marathi #dance,Marathi Rap,UC7MatRRPqPyrwmj56qbP6FA,https://www.youtube.com/shorts/rCm_v9E9VwM,14.0,334339.0,
56OYqLvkp1g,Sairat Jhala Ji | Whatsapp Status | Sairat Marathi Song | Ajay-Atul |,Rohit Patil Creations,UC8GIcPMkCJZ0nqAlW6ysANA,https://www.youtube.com/watch?v=56OYqLvkp1g,29.0,3252912.0,
wnbW_qgbyYU,आदूच्या मागे लागले भूत खूप घाबरली 😱 #aduchevideo #marathi #shorts #viral #ytshorts @aduchevideo,adu che video,UC_zH-BHj2PWGbUxpoxLzveA,https://www.youtube.com/shorts/wnbW_qgbyYU,12.0,3765939.0,
cwlu1wTle1I,Aaste Kadam 🚩🚩 #song #music #marathi #shivaji #dj #shorts #subscribe #youtube #youtubeshorts,Vansh CuteBaby YouTube channel,UC7WylcxtEjAHEyZv0pKY0-w,https://www.youtube.com/shorts/cwlu1wTle1I,8.0,4680317.0,
kW-9aIIfd54,Maharashtrian Style Chapati | Butterfly chapati #shorts #shortvideo #ytshorts #ytviral,Priyankas Royal Kitchen,UCaGg-xRN4cQNPMTSCLZ-Vjg,https://www.youtube.com/shorts/kW-9aIIfd54,15.0,10081087.0,
GiVZhSRDVbM,Pride of EVERY Marathi woman! ❤️ #nauvari #shorts #india,KK Create,UCkw1tYo7k8t-Y99bOXuZwhg,https://www.youtube.com/shorts/GiVZhSRDVbM,54.0,3324348.0,
VbepIxq7wNs,एका पेक्षा एक ! ashok saraf and laxmikant berde marathi movie ! marathi comedy movie,marathi malika,UC4MvxnniO_-lEozx_umsGQA,https://www.youtube.com/watch?v=VbepIxq7wNs,7585.0,1827286.0,
oICkNmoNwnI,Why People Get Beaten for Not Speaking Marathi? 🤯🇮🇳 #shorts,Sachin Chauhan,UCZzEy1bAsuS0RYPN53XLdZw,https://www.youtube.com/shorts/oICkNmoNwnI,22.0,1009432.0,
iazsz_EuS2s,हृदयी वसंत फुलताना | Hridayi Vasant Phulatana | Ashi Hi Banavabanavi | Marathi Romantic Songs,Ishtar Regional,UCaI6qWhg6BMHx3keDO2OD0Q,https://www.youtube.com/watch?v=iazsz_EuS2s,426.0,27890495.0,
l740KCCxNwE,घोड्याला राग आला होता का? | Bhaurao Karhade | Pruthviraj | Kalindi | Ek Phool Marathi Song,For The People news,UCImWaITXY2WFCG_c9leScjA,https://www.youtube.com/shorts/l740KCCxNwE,59.0,1827124.0,
qF8ZXF7-HpM,English - Marathi | Easy Langauge | Learn English Marathi,Learn New Language,UCU15FfainT31b54syStNy0w,https://www.youtube.com/shorts/qF8ZXF7-HpM,23.0,441667.0,
sUf2PtEZris,Shaky ( Official #Video ) Sanju Rathod Ft. Isha Malviya | G-Spark | New #Marathi Songs 2025,Sanju Rathod SR,UC5Sx4un-pScLvw6chDOkCGw,https://www.youtube.com/watch?v=sUf2PtEZris,215.0,376027149.0,
XcE68WZcGDg,Saajni - Abhi G x SUMEDH | Prod. Sylt | Official Music Video,Abhi G Music,UCTwzVacYSvqBKYNdTFuvM2g,https://www.youtube.com/watch?v=XcE68WZcGDg,310.0,11174.0,
sJc8s0DKTHE,Tu Mala Angrakha Ki Lakdi Bhusa G Lyrics | Ek Phool Marathi Song Lyrics | Tu Mala Anguracha,Shweta's Lyrics,UCGGl_0QD3dsKBPuHN2KnTtQ,https://www.youtube.com/watch?v=sJc8s0DKTHE,385.0,7783965.0,
M8X_y-fQQSQ,Mathala Gela Tada | Jukebox | Gavlan | Popular Marathi Gavlani | Sumeet Music,Sumeet Music,UC06UXRnhvgWfYWnnYq2CYVQ,https://www.youtube.com/watch?v=M8X_y-fQQSQ,3363.0,37308804.0,
2pVK0kxgfE4,Gondhal Lyrical Video | Jaundya Na Balasaheb | Ajay - Atul,Zee Music Marathi,UCf40kH47yvowumzzK9LVKKg,https://www.youtube.com/watch?v=2pVK0kxgfE4,313.0,78513353.0,
fbv1dyRiav0,Malvat Official Song | Soyrik सोयरीक | Ajay Gogavale -Vijay Gavande-Navratri 2021-Marathi Songs,Aditi Music Company,UC-A67O-Sk42HYS9StifXT5w,https://www.youtube.com/watch?v=fbv1dyRiav0,256.0,19944898.0,
xvIfmuJpF14,"Gau Nako Kisna -Marathi Song | Maharashtra Shaheer | Ajay-Atul, Guru T, Jayesh | Ankush, Sana | Paul",Everest Marathi,UCe7UKRSJM6ITMfXX-CbET0w,https://www.youtube.com/watch?v=xvIfmuJpF14,320.0,40900928.0,
iSa_Kn9HDIE,Hukumachi Rani Hee-- Episodic Promo  | Daily 7PM | Marathi Serial | Sun Marathi,Sun Marathi,UCHgEMJphz7WDGqDGyyuqDNw,https://www.youtube.com/watch?v=iSa_Kn9HDIE,20.0,151574.0,
0TgJlKsgqKw,Julali Gaath Ga - Promo |  Daily 8:45 Pm  | Marathi Serial| Sun Marathi,Sun Marathi,UCHgEMJphz7WDGqDGyyuqDNw,https://www.youtube.com/watch?v=0TgJlKsgqKw,20.0,179983.0,
V2-wRJ-ct3Q,Aai Ude Ga Ambabai | De Dhakka | Full Song | Marathi Devotional Song,Zee Music Marathi,UCf40kH47yvowumzzK9LVKKg,https://www.youtube.com/watch?v=V2-wRJ-ct3Q,113.0,4198111.0,
QmewRoq6zpg,Julali Gaath Ga - Highlights  |21 Aug 2025 | Full Ep FREE on SUN NXT | Sun Marathi,Sun Marathi,UCHgEMJphz7WDGqDGyyuqDNw,https://www.youtube.com/watch?v=QmewRoq6zpg,201.0,56478.0,
aH-zZ7rIpTg,Marathi Soft Songs,Music Vibes,UC90lYYvRFGr9KGg3N-DKKYQ,https://www.youtube.com/watch?v=aH-zZ7rIpTg,1466.0,7974907.0,
jFs9X458mpI,Aai Bhavani Tujhya Krupene - Song by Ajay Gogawale | Ajay Atul Marathi Songs | Lyrical,Rajshri Marathi,UC7NszqtDGyVuQuxUEAN_n2Q,https://www.youtube.com/watch?v=jFs9X458mpI,251.0,28990811.0,
2C1ndgvxNV4,Kutha hi ra g tu #marathi #song #,Minakshi Pawar,UCn5M8mpkmMBwdfhYVkGbzcA,https://www.youtube.com/shorts/2C1ndgvxNV4,21.0,0.0,
UOZCjmVdHMU,Angai Geet - Marathi Animation Song for Kids,Sonic Octaves Kids,UCCHppwpgiaRY7G3kv6xE2IA,https://www.youtube.com/watch?v=UOZCjmVdHMU,272.0,3095627.0,
01H5q_r_AKo,"Kulvadhu - Title Track | Zee Marathi Show | Nilesh Mohrir, Vaishali Made, Ashwini Shende",Zee Music Marathi,UCf40kH47yvowumzzK9LVKKg,https://www.youtube.com/watch?v=01H5q_r_AKo,81.0,195139.0,
agoeoOy1ihY,Kulvadhu कुलवधु Marathi Serial Title Song zee Marathi Majhi Doli Chalali g..,My Serial Title Song,UCFFO6aSZYPOa1hS8V27JJzA,https://www.youtube.com/watch?v=agoeoOy1ihY,149.0,225823.0,
dXVgFu0hYpw,Tujhi Maitrin Sudha Radali G | Chandan Kamble | Vikas Salve | Marathi Bewafai Song | Orange Music,Orange Marathi,UCsC5MnnXpykQHObTngsu9-A,https://www.youtube.com/watch?v=dXVgFu0hYpw,399.0,1468661.0,
sNN_iiL__Ho,Julali Gaath Ga - Promo |  Daily 8:45 Pm  | Marathi Serial| Sun Marathi,Sun Marathi,UCHgEMJphz7WDGqDGyyuqDNw,https://www.youtube.com/watch?v=sNN_iiL__Ho,20.0,246259.0,
_lqiTLEg4v0,Heroine Wani Disti Ga - Marathi Song - Official Video - Sumeet Music,Sumeet Music,UC06UXRnhvgWfYWnnYq2CYVQ,https://www.youtube.com/watch?v=_lqiTLEg4v0,243.0,22288035.0,
i0903JBQYeo,Jarichya sarit Kiti sajun dhajun majhi navaridistes g lyrics new Marathi Song 🎵,Gaurav Pandit,UCVJrl2ltPFBU-MLQICMl4Gg,https://www.youtube.com/watch?v=i0903JBQYeo,201.0,466467.0,
qbSY0Y_LYms,Humma Humma Ye G Song | Cow Song | Chan Chan Marathi Balgeet | Children Marathi Songs | मराठी गाणी,Pebbles live,UCPwQ8Yo90_ruIFPF3fLKwWA,https://www.youtube.com/watch?v=qbSY0Y_LYms,98.0,26318413.0,
LZK-tlVJPUM,❤️🧿 #marathi #love #subscribe #song #gadijhalautavla,Abhikanksha_2712,UC7VlxDF9ndPUGFkDWV3J13g,https://www.youtube.com/shorts/LZK-tlVJPUM,17.0,91846750.0,
U3yEtZUUHNE,Bagh Na Ga Aai l बघ न ग आई  l Marathi Rhymes l Balgeet l Simsimbal l,Simsimbal,UCFtxmISiqv_pKdKgdfVD6Qw,https://www.youtube.com/watch?v=U3yEtZUUHNE,355.0,1569261.0,
qnRS83X9jb0,"Kulvadhu Title Song | कुलवधू | Milind Gunaji, Sulbha Deshpande | Zee Marathi",Zee Marathi,UC82o9tQyo_cJhtyoFi-ROEw,https://www.youtube.com/watch?v=qnRS83X9jb0,71.0,4439941.0,
3x3mu3WEJw0,Jau De Na Va - Lyrical | Naal | Jayas Kumar | AV Prafullachandra | Nagraj Popatrao Manjule,Zee Music Marathi,UCf40kH47yvowumzzK9LVKKg,https://www.youtube.com/watch?v=3x3mu3WEJw0,223.0,181448699.0,
pDYaWekmCvQ,Tujhyasathi Tujhyasang - Episodic Promo | Daily 9:30pm | Marathi Serial | Sun Marathi,Sun Marathi,UCHgEMJphz7WDGqDGyyuqDNw,https://www.youtube.com/watch?v=pDYaWekmCvQ,20.0,65077.0,
Uz7ToVLXL0c,आई गं आई l Aai Ga Aai l Marathi Rhymes l Balgeet l Simsimbal l,Simsimbal,UCFtxmISiqv_pKdKgdfVD6Qw,https://www.youtube.com/watch?v=Uz7ToVLXL0c,279.0,36106525.0,
glecry7ZjZk,SANG RADHE KUNA SANG HASALI G SUPER HIT MARATHI GAVLAN,"VSB Bhakti Studio

",UCOX0pvaRPil5Tt5xiU87n9Q,https://www.youtube.com/watch?v=glecry7ZjZk,462.0,3591111.0,
hRhirY_My1w,Paaus ( पाऊस ) Official Video : Sanju Rathod | G-Spark | Kajal Pawar | VIBES | Marathi Song | 2022,Sanju Rathod SR,UC5Sx4un-pScLvw6chDOkCGw,https://www.youtube.com/watch?v=hRhirY_My1w,225.0,810109.0,
GP3FIFALPYg,Aali Thumkat Naar (Video) | आली ठुमकत नार | Mumbai Pune Mumbai 3 | Marathi Song | मराठी गाणी,Saregama Marathi,UCJSX0gNr2U5lawLXE6IjRmA,https://www.youtube.com/watch?v=GP3FIFALPYg,208.0,21120283.0,
g8PdOis-i3Y,Bal Kasa Chalt_Latest Marathi Balgeet,Mam mam TV,UCA5JvWCdfIk_QEXiIEnH3MA,https://www.youtube.com/watch?v=g8PdOis-i3Y,150.0,33450871.0,
qT6MM2dyFII,Bai Ga Song Making | Chandramukhi | Marathi Song 2022 | Ajay - Atul feat. Aarya Ambekar | Amruta K.,Everest Marathi,UCe7UKRSJM6ITMfXX-CbET0w,https://www.youtube.com/watch?v=qT6MM2dyFII,457.0,5804404.0,
ItW31miQHc8,"Krishna Janmala Song Video - Kanha | Marathi Krishna Songs | Marathi Bhakti Geet | Vaibhav, Gauri",Everest Marathi,UCe7UKRSJM6ITMfXX-CbET0w,https://www.youtube.com/watch?v=ItW31miQHc8,305.0,15663715.0,
EwXxMBL1ZIM,गालावर खळी | Galavar Khali Lyrics Video |  Swapnil Bandodkar | Ajay Atul | Sagarika Marathi,Sagarika Music - Marathi,UCYZG6B766qsa2UlztyjgbCA,https://www.youtube.com/watch?v=EwXxMBL1ZIM,347.0,21961102.0,
PDcJPHKv-bo,Nimbonichya Zadamage Full Song - Bala Gau Kashi Angai | Marathi Angai Geete | Asha Kale,Everest Marathi,UCe7UKRSJM6ITMfXX-CbET0w,https://www.youtube.com/watch?v=PDcJPHKv-bo,231.0,54803414.0,
EdA-jGuKl-s,Band Baja Barat Full Song | Mumbai Pune Mumbai 2 | Latest Marathi Movies Songs 2015,EntertainmentMirah,UCCBZRsZaih_mE__vvYbmyfA,https://www.youtube.com/watch?v=EdA-jGuKl-s,225.0,19238846.0,
739bfjBDI5c,Julali Gaath Ga - Full Episode | 18 Aug 2025 | Marathi serial |  Sun Marathi,Sun Marathi,UCHgEMJphz7WDGqDGyyuqDNw,https://www.youtube.com/watch?v=739bfjBDI5c,2038.0,308829.0,
tjnJ5YoJIsU,|marathi status|whatsapp status| friendship status|love status|sad status| maitri_chi_duniya|#shorts,maitri chi duniya,UCy8MFQ4u0w6tXrNYCl5QBHQ,https://www.youtube.com/shorts/tjnJ5YoJIsU,7.0,2570542.0,
ZLlQhDoZPnw,Karmat Nahi ( Official Video ) | Sanju Rathod | Nilima Chavhan | G-Spark | Marathi Song | 2022,Sanju Rathod SR,UC5Sx4un-pScLvw6chDOkCGw,https://www.youtube.com/watch?v=ZLlQhDoZPnw,309.0,3591704.0,
2gcsgfzqN8k,Zingaat - Official Full Video | Sairat | Akash Thosar & Rinku Rajguru | Ajay Atul | Nagraj Manjule,Zee Music Marathi,UCf40kH47yvowumzzK9LVKKg,https://www.youtube.com/watch?v=2gcsgfzqN8k,232.0,536488461.0,
CoXK0DqFiEI,Yei Oh Vitthale - Vitthal Aarti with Lyrics - Marathi Devotional Songs | Marathi Aarti,Ultra Bhakti,UC4O3bhyajWjZWswetbylEOA,https://www.youtube.com/watch?v=CoXK0DqFiEI,228.0,1580083.0,
woR_miT9h4A,"अंगाई गीत..निज निज माझ्या बाळा,तुला जोजविते आई | Marathi Angai Geet Gayatree Gaikwad-Gulhane #Shorts",Gayatree Gaikwad-Gulhane,UCkM8H_waTvtEyHa129C3S-A,https://www.youtube.com/shorts/woR_miT9h4A,17.0,537716.0,
tO5M-PRR9W0,Julali Gath Ga  | From Today 8:30Pm | Marathi Serial | Sun Marathi,Sun Marathi,UCHgEMJphz7WDGqDGyyuqDNw,https://www.youtube.com/shorts/tO5M-PRR9W0,24.0,1170724.0,
1ZFAWEhMhJs,Baghtos Kay Mujra Kar with Lyrics | Marathi Songs | Shivaji Maharaj Songs | Siddharth Mahadevan,Wings- vision,UCcSkxV8AQijte4uwASIELjw,https://www.youtube.com/shorts/1ZFAWEhMhJs,30.0,487673.0,
8SK1hd-U758,"#भारुड ..(part 3), Indian Idol Marathi By Shweta Dandekar..",Instagram Reels,UCzxy_omIz4HTGCe95BqwBag,https://www.youtube.com/shorts/8SK1hd-U758,36.0,31844.0,
1oMhjy-2MwU,Julali Gaath Ga - Full Episode | 20 Aug 2025 | Marathi serial |  Sun Marathi,Sun Marathi,UCHgEMJphz7WDGqDGyyuqDNw,https://www.youtube.com/watch?v=1oMhjy-2MwU,2039.0,197191.0,
-RWH615nZy0,SO CUTE REACTION ❤️NEW MARATHI ATTITUDE STATUS 🤩DJ REMIX🔥🔥#shorts #ytshorts #marathi,The Mr Chetan,UC-wJfcmaBH6qaLNOg1aNLaQ,https://www.youtube.com/shorts/-RWH615nZy0,9.0,21259407.0,
L3aG7XeCFSo,जीवनाचे सार/marathi poem /👌✍️jivnache saar / #shortsvideo #shorts #poem #kavita #marathi,Sam's Art&Education,UCf1quQwKGtMJItMg5o-Wluw,https://www.youtube.com/shorts/L3aG7XeCFSo,9.0,182957.0,
9R5qtlakdMA,ग गणपतीचा म महादेवाचा | Ga Ganpaticha Ma Mahadevacha | Ganpati Songs | Ganesh Marathi Bhakti Geet,Vision Bhakti Marathi,UCylHlq6e9goJZlU1VF259uA,https://www.youtube.com/watch?v=9R5qtlakdMA,308.0,224408.0,
ga-H_bIGGAE,Mi Hai Koli Sorilya Hori (Shrikant Narayan) - Marathi Koligeet,Ishtar Regional,UCaI6qWhg6BMHx3keDO2OD0Q,https://www.youtube.com/watch?v=ga-H_bIGGAE,275.0,18164787.0,
ImGClhxzUSo,"#MarathiSong Ladachi Tara(Official Video)Marathi DJ Song | Item Song | Sandhya Praniket, Ankita Raut",Sandhya Praniket Musical,UCue0Uv5V3lQVab_e_i6KptA,https://www.youtube.com/watch?v=ImGClhxzUSo,250.0,8128811.0,
vYyHKnZjoOU,Limbu mala marila g limbu mala marila || whatsapp status  ||  dedicated || marathi song|| #short,Pratik Budhe vloger ,UC9bAQjwMrA504Itrrtp6y6A,https://www.youtube.com/shorts/vYyHKnZjoOU,17.0,151451.0,
uFJeNG3p5no,TU MAJHI DEVYANI | Marathi Love Song  | RT MUSIC  HIT SONG HD 2018,R T MUSIC - Tushar Patil,UCpYAX6qNHXntl_2YINgiebg,https://www.youtube.com/watch?v=uFJeNG3p5no,310.0,27362062.0,
QFob9cmTZGM,Marathi bindi Hack ✨ #marathi,Mansi Kukreja,UCK4W5BEs7BTUwabiW176-kQ,https://www.youtube.com/shorts/QFob9cmTZGM,12.0,3802094.0,
js2axrrPqLg,Julali Gaath Ga - Best Scene | 20 Aug 2025 | Full Ep FREE on SUN NXT |  Sun Marathi,Sun Marathi,UCHgEMJphz7WDGqDGyyuqDNw,https://www.youtube.com/watch?v=js2axrrPqLg,491.0,125902.0,
UqRLauHw3gE,"Navari aali/Lyrics Song / Marathi Wedding Song/Marathi lyrics' Official 'By, swapnilpetkar987",Marathi Lyrics ' Official ',UCOfTW_8O0n0sn0uscluVjgw,https://www.youtube.com/watch?v=UqRLauHw3gE,197.0,3069784.0,
3NKM5eWFkvs,Mi Aaloy Chhatri Gheun | मी आलोय छत्री घेऊन | Official Video | Marathi Lokgeet 2022 | Anand Shinde,T-Series Marathi,UCCo_LMj-m3iGSSuytYq9n6Q,https://www.youtube.com/watch?v=3NKM5eWFkvs,270.0,2444759.0,
KQtreeYrlkU,Rappers Top 5 Most Popular Marathi Rap Songs,XOARYAN,UCIMSFxB9_TqIKCXWusJqafw,https://www.youtube.com/shorts/KQtreeYrlkU,35.0,726322.0,
7oiWQ1VMf5g,Krishna janmala g bai Krishna janmala marathi song❤️😍,World of Abhidnya n Family- official,UCGrqYpCAsSNSEbHVNBc_Jyg,https://www.youtube.com/shorts/7oiWQ1VMf5g,16.0,48548.0,
