video_id,title,uploader,channel_id,video_url,duration_sec,view_count,upload_date
togD16vNgwE,#video | आ गया शैलेश प्रेमी व अंतरा सिंह प्रियंका एक और गर्दाफ़ार वीडियो सांग | बोलो बच्चो आह आह आह |,Shailesh Premi Entertainment,UCt9loCy3OcH1hs_McbqAzGg,https://www.youtube.com/watch?v=togD16vNgwE,325.0,3889514,
9jkTtfBstaM,"#Video | दरदिया | #Khesari Lal Yadav | Ft, Tanu Shree | Daradiya | New Bhojpuri Song 2023",Wave Music,UC22nIfOTM7KLIQuFGMKzQbg,https://www.youtube.com/watch?v=9jkTtfBstaM,234.0,25813503,
i1LHSFJrJhA,nonstop bhojpuri songs ❤️💜,TECH DJ VLOG ,UCtmfHqsdC7-_GQqQRf-7BuQ,https://www.youtube.com/watch?v=i1LHSFJrJhA,1737.0,7677736,
oscQ8VYtKCo,खेसारी लाल यादव | #khesarilalyadav #shilpiraj | सुपरहिट भोजपुरी वीडियो | Jukebox 2025,Singal Records,UC9SF73OanNUw9beRjjJnRpg,https://www.youtube.com/watch?v=oscQ8VYtKCo,2285.0,146014,
_mMYuW6OiI4,"""Top 5 Bhojpuri DJ Hits – Gaon Wale Favourite | Part 2 🔥"" #explore #bhojpuri #bhojpurisong",RaKuSa Films,UCJekN1pICezVqjF_H2nzTuA,https://www.youtube.com/shorts/_mMYuW6OiI4,50.0,116167,
IF64KA60Zwg,Godfather : Full Movie | Bhojpuri Movie 2025 | Khesari Lal New Movie | Yamini Singh | Sanjay Pandey,VidyaN News Bhojpuri,UCWr_ZwwuMz8ZZxLdQAp9HOA,https://www.youtube.com/watch?v=IF64KA60Zwg,94.0,13801,
WiVnO-egC0g,सुहाग || सुपरहिट भोजपुरी फुल फिल्म || पवन सिंह || भोजपुरी फुल फिल्म,Wave Music,UC22nIfOTM7KLIQuFGMKzQbg,https://www.youtube.com/watch?v=WiVnO-egC0g,10518.0,17870863,
rbnomK0KeO0,Dilwala | Bhojpuri Movie | Khesari Lal Yadav | Chaupal | Akshara Singh | #bhojpuri #youtubeshorts,Chaupal Bhojpuri,UCRCVIpNatyQbDQjJSI0hdMg,https://www.youtube.com/shorts/rbnomK0KeO0,16.0,6120819,
B_TxnmHpIi4,Full Movie | सिन्दूरदान | Pawan Singh | Monalisa | Sindurdan | Bhojpuri Film | Old Is Gold,Bhojpuri Movies,UCaP6L7U9mq8C3OehlBhwqgg,https://www.youtube.com/watch?v=B_TxnmHpIi4,8719.0,43988250,
fysId6cKJgg,खेसारी की पत्नी चंदा खेसारी से हुई नाराज #bhojpuri #pawansingh #bihar #khesari #aksharasingh,Times of Bharat,UCC6bXYS7YxMzu97pH0tijaw,https://www.youtube.com/shorts/fysId6cKJgg,20.0,1021068,
jSM0hybYQP0,😜💯😜Lollipop Lagelu | Best 👹Bhojpuri Song | #shorts  #bhojpurisong  #funny #comedy #dancevideo,Market Moods,UCkW3FHo8cL5AtoqbGNhF3pQ,https://www.youtube.com/shorts/jSM0hybYQP0,8.0,33802998,
oOhuUBoT1Eg,#kajalraghwani #dineshlalyadav #bhojpurifilm #bhojpuri #bhojpurivideo #shorts #bhojpuricomedy,Bhojpuri HD Film,UCJ2MWt6bV6fqpF51wuurLJQ,https://www.youtube.com/shorts/oOhuUBoT1Eg,39.0,46598515,
Xm9ivO_1Q3U,Kahe Na Mana Kailu Papa ke Apna... #trending #shorts #bhojpuri #music #love #video #newsong #dance,dk dancer 9999,UC7aW1L3Af9dZ4bFpXcvS2vw,https://www.youtube.com/shorts/Xm9ivO_1Q3U,12.0,73384,
ZlZX2-ziX10,#dance #bhojpuri a Raja hamke #song #love #shortsfeed #khesarilalkajalraghwani,Dali vlogs,UCV_ziXQ_KSwWK9frsYJfkHg,https://www.youtube.com/shorts/ZlZX2-ziX10,14.0,6545,
m5LhpOa9Q8o,#Video | हिलोर मारे | #Gopal Rai | Hilor Mare | #Bhojpuri Raz | New Bhojpuri Song | Bhojpuri Song,Bhojpuri Raz,UCIapq1sISrQtwQf3EB0j44g,https://www.youtube.com/shorts/m5LhpOa9Q8o,11.0,24226756,
kLvwVUD_Yro,Balam Coca Cola Mangwada Superhit Bhojpuri Full Song बलम कोका कोला मंगवादS Bhojpuri Song #Vachan,Enterr10 Rangeela,UCR_-PUF53tA5-Iyp4Ncfjcg,https://www.youtube.com/shorts/kLvwVUD_Yro,16.0,3553942,
nyNsxRXrSqM,#Bawal Lagelu Sadi Me (Official Video) Samar Singh | Shilpi Raj | New Bhojpuri Song 2025,Janvi _natraj99,UCp8faa5dlbY6pgC1-tLlxcg,https://www.youtube.com/shorts/nyNsxRXrSqM,10.0,394382,
wjX2tj9Rvvg,tohar katil ba figure😍😍#trending #youtubeshorts #shortvideo   #bhojpuri #love #explore #fypage,Zeeshan_vlogs1010,UCCMWH02VbKESsi9oSau2xug,https://www.youtube.com/shorts/wjX2tj9Rvvg,16.0,2269167,
gP1uAIzmm7E,PALANG TOOT GAIEL - LATEST BHOJPURI SONG 2025 - RAKESH MISHRA FT. YAMINI SINGH | T-SERIES,T-Series Hamaar Bhojpuri,UCpN-WGQgGsOrXm7nHXDdTDA,https://www.youtube.com/watch?v=gP1uAIzmm7E,217.0,3448508,
BKuCMOOVDYg,खिलाडी | Madhu Sharma | Khesari Lal | Comedy Video | Bhojpuri Movie,Chaupal Bhojpuri,UCRCVIpNatyQbDQjJSI0hdMg,https://www.youtube.com/shorts/BKuCMOOVDYg,8.0,5907848,
qGffKw7iPgw,बिहार में खेसारी की एंट्री RJD से लड़ेंगे चुनाव #bhojpuri #pawansingh #bihar #khesari #aksharasingh,Times of Bharat,UCC6bXYS7YxMzu97pH0tijaw,https://www.youtube.com/shorts/qGffKw7iPgw,19.0,213602,
jkc9BZvf4P8,पवन सिंह का सुपरहिट गाना| Pawan Singh Status| Bhojpuri Status| #shorts #bhojpuri #pawan #short #4k |,BS S2 4K,UC2_1lB_rBaXk_-OD1ZoNpVg,https://www.youtube.com/shorts/jkc9BZvf4P8,10.0,6798977,
WzVpaTq2vng,"#VIdeo | ओही रे जगहीया | #Ram Swaroop Faizabadi, #Goldi Yadav | Ohi Re Jagahiya | New Bhojpuri Song",Janvi _natraj99,UCp8faa5dlbY6pgC1-tLlxcg,https://www.youtube.com/shorts/WzVpaTq2vng,22.0,39046,
dDygutGdujY,Pape Padi #Edm Mix New #Bhojpuri song #Pawan singh Dj Pyare Sitamarhi Viral Dj Song Bhojpuri 2025,DJ PYARE SITAMARHI,UCsd1d1AfRSQ-AuZmGg1KAQg,https://www.youtube.com/watch?v=dDygutGdujY,151.0,5466,
A9giY56wrHo,Kamar Me Pareshani Ba#shilpi#bhojpuri#trending#newsong#shortvideo#shorts#ytshorts#viralshorts#viral,Pratima dancer official 07,UC3RbLYrfrug3Hf28IEsDWlQ,https://www.youtube.com/shorts/A9giY56wrHo,10.0,33764,
pthUVbdei-A,kawna chakkar me fasali #trending #shorts #viral #bhojpuri song #new 2025 #funny #nandani and sadhna,Nandani.and.sadhna,UCdoXQdvXNYSwQY5YLwrxF0Q,https://www.youtube.com/shorts/pthUVbdei-A,28.0,26433,
N0sq78VVzxk,A handful of mustard seeds 🩵🩵🤪🤞🏼👌….#bhojpuri #bhojpurireels #bhojpuriactress #bhoipurisong #trend...,SR Shorts ,UC03teAvI7o3A9MOC6wyCPOg,https://www.youtube.com/shorts/N0sq78VVzxk,15.0,17079,
oJ_wFJ_tlR8,#Video अवधेश प्रेमी यादव का नया सुपरहिट भोजपुरी वीडियो | रही बईठल केरा के थम प |d,N.D.S. dancer Ayodhya ,UCbj1_CocfWLLNksVvDtGDGw,https://www.youtube.com/shorts/oJ_wFJ_tlR8,12.0,921440,
tOI50lnItlc,#PawanSingh | #JaiHind Super Hit #Dialogue,Bhojpuri Cinema TV Channel,UC_ff05CVlPk1q0zdNVcuwhA,https://www.youtube.com/shorts/tOI50lnItlc,42.0,10476024,
AFymt9R3jf0,Ohi Re Jagahiya | New Bhojpuri Song I Bhojpuri Song 2025 | #shorts #viral #trending,Annu Khan,UCziR7l79vFuCpGfWnhTTp4Q,https://www.youtube.com/shorts/AFymt9R3jf0,23.0,13363,
az2KIZbS47Y,VIDEO SONG - Sorry Sorry - #PAWAN SINGH #KAJAL RAGHWANI | Bhojpuri Song,Worldwide Records Bhojpuri,UCbomPUMyPHCgrqD5iYnzj1A,https://www.youtube.com/watch?v=az2KIZbS47Y,151.0,15430714,
hR5V1I3MflE,#shorts #bhojpuri #ytshorts,Mintuaa,UCLoZwwZTIbfkvViQM03OuiA,https://www.youtube.com/shorts/hR5V1I3MflE,52.0,12133127,
uANNzB4Lkmk,@PawanSinghOfficial009 | Best Dialogue | Wanted | Chaupal | Bhojpuri #shorts #youtubeshorts #pawansingh,Chaupal Bhojpuri,UCRCVIpNatyQbDQjJSI0hdMg,https://www.youtube.com/shorts/uANNzB4Lkmk,13.0,373549,
zsE22MzUT1k,ले ल पुदीना | #Pawan_Singh | 2021 Bhojpuri Funny Video | Pudina Ae Haseena | New Short Video,Pawan Singh Official,UCy3ExvdZmbE--vRbUUSe_2A,https://www.youtube.com/shorts/zsE22MzUT1k,15.0,11425081,
3Q4isvh8Ams,#bhojpuri #comedy | #tamanna_yadav | funny video | #new bhojpuri song 2023 | #short video | #comedy,Tamanna Yadav Official,UCd5MOYme-Ab6xD86TItdrSQ,https://www.youtube.com/shorts/3Q4isvh8Ams,23.0,242550,
zCFcwWyu-MA,Kahe Na Mana Kailu Papa ke Apna... #music #love #trending #shorts #bhojpuri #newsong #video #dance,dk dancer 9999,UC7aW1L3Af9dZ4bFpXcvS2vw,https://www.youtube.com/shorts/zCFcwWyu-MA,12.0,42320,
fkFvZSkH5-Y,Video kharab ho gya🤪😂 #bhojpuri #dance #shorts,Yt Chandni,UC2Rb3EZfDXX-_EOG3ufZJEw,https://www.youtube.com/shorts/fkFvZSkH5-Y,11.0,3434172,
1wUeASAkGc0,#dance #bhojpuri a raja hamke #song #love #shortsfeed #bhojpurisong,Dali vlogs,UCV_ziXQ_KSwWK9frsYJfkHg,https://www.youtube.com/shorts/1wUeASAkGc0,14.0,25852,
hZhSEcNTULg,#video | ससुरारी मे माल |#Samar Singh| Sasurari Mein Maal |#Shilpi Raj |#Khushi Kakkar |Lokgeet,Janvi _natraj99,UCp8faa5dlbY6pgC1-tLlxcg,https://www.youtube.com/shorts/hZhSEcNTULg,17.0,4478,
0k0CVN6NZLo,Horanwe Dhai Dhai Dhabta #trendingshorts #trendingvideo #samarsingh #dance #viral #bhojpuri,Prince podina Faruwahi Dance,UCCa1qCaFUgARYdF6E-l4JbQ,https://www.youtube.com/shorts/0k0CVN6NZLo,29.0,627,
__zRFhdXlmQ,Trending Song#Shorts#Dance#Bhojpuri#indiaidol14 #trending #pkmixvlogs,PK MIX VLOGS,UC1tb9IcyaR6buDYhh_63zZQ,https://www.youtube.com/shorts/__zRFhdXlmQ,21.0,4899,
Zu4nc2KGnm0,Chala Na Devghar A Rani #trending #shorts #bhojpuri #dance #youtubeshorts #viralvideo #🙈🙈😱😱💃💃❤️❤️,Sonali Kumari,UC-t4S6ZYPMBkI29-eJDL4uA,https://www.youtube.com/shorts/Zu4nc2KGnm0,9.0,91551,
BSrNbWmU_2c,#dance #bhojpuri a Raja hamke Banaras #song #love #shortsfeed,Dali vlogs,UCV_ziXQ_KSwWK9frsYJfkHg,https://www.youtube.com/shorts/BSrNbWmU_2c,14.0,21847,
ge5bpURpKOA,patar patar pan ke danti#khesarilalyadav #manishaawaradance #bhojapurihotdance#bhojpuri#bhojpurisong,Manish Aawara Dance,UC_Q1jAFh5BdD5elIuvN3-_Q,https://www.youtube.com/shorts/ge5bpURpKOA,8.0,412129,
Bm86f5K9lII,You send me a tree Bhauji #dance #video #shortvideo #bhojpuri #song #trending #viralvideo 😊😘😜🙈🔥🥰☺...,Anshika,UCtR2ppn29UjTn5P-Fj4DDsQ,https://www.youtube.com/shorts/Bm86f5K9lII,20.0,23627,
-fMM8Lhubio,"#shorts | Mehraru Milal Gaay | Pawan Singh, Shivani Singh | #viral #bhojpuri #youtube",Super Dance,UC8vdWOz6PCT1ZkbXuKgyRfw,https://www.youtube.com/shorts/-fMM8Lhubio,31.0,131938,
aLtx7Rnu2Z4,"Video | ए राजा काला साड़ी | Ankush Raja, Shilpi Raj | Updated Biharan | Bhojpuri Hit Song",Ankush Raja Official,UC05cEmAqCtRwIWwncV2gx2Q,https://www.youtube.com/watch?v=aLtx7Rnu2Z4,192.0,1011609,
Y-lQ1XlqdiY,#bhojpuri #shorts #ashortaday,Mintuaa,UCLoZwwZTIbfkvViQM03OuiA,https://www.youtube.com/shorts/Y-lQ1XlqdiY,56.0,17054721,
iMcIUkMXQ1M,#shot#youtube साली के उपर जबरदस्त सायरी/tiktokstar अंकित अग्रवाल की जबरदस्त सायरी Bojpuriya,Ankit Agrawal Official ,UCfSh7LBPbMtrpFyBmlf17Tw,https://www.youtube.com/shorts/iMcIUkMXQ1M,24.0,7017929,
FJzOHa4jAig,#shorts cute sad love story videos Ruhi video #ashish #bhojpuri #bhojpurisong #music #love #song,VRB Bhavesh Videos ,UCAisVSn2awFTh7RuJ538eMg,https://www.youtube.com/shorts/FJzOHa4jAig,17.0,326254,
KAJBO_K7amA,#video चंदा मामा || CHANDA MAMA || Vivek Bazigar New  Bhojpuri Song 2025 || Bazigar Music || ,Kumar Gauri Music Bhojpuri,UCGoRAdpyqgk9fwriWbag4zg,https://www.youtube.com/watch?v=KAJBO_K7amA,189.0,103846,
ch1O66vKhwg,Mamta Ke Anmol Khajana - Bhojpuri Film Laadla Full Song - Khesharilal Yadav - Bhojpuri Song 2022 New,Kheshari Lal Yadav,UCm7ND1nQSV7dEsLK-3Y0aXQ,https://www.youtube.com/watch?v=ch1O66vKhwg,400.0,1372593,
YojqHIr-r0c,जब से चडल बा जवानी मोच मुंडा खोजे नी | #Bhojpuri Trendin Song |,Vidya official ,UCZRFXvZ1P8Ej7Aos3b1acvA,https://www.youtube.com/shorts/YojqHIr-r0c,11.0,2609,
YyVI46K8q9E,"HD VIDEO | कुँवारे में गंगा नहईले बानी | Ankush Raja , Shilpi Raj | Bhojpuri Song 2021",Ankush Raja Official,UC05cEmAqCtRwIWwncV2gx2Q,https://www.youtube.com/watch?v=YyVI46K8q9E,236.0,764871934,
ldiF4EkDk5Q,#Pradeep Pandey Chintu का फाडू #कॉमेडी | Mehandi Laga Ke Rakhna 2 | Bhojpuri Comedy 2022 #shorts,Bhojpuri Cinema Comedy,UCOgfCLziVJlHFZMV0x5BSag,https://www.youtube.com/shorts/ldiF4EkDk5Q,45.0,11578641,
FM1H0CrBpAA,🥵🥵Ac Bhojpuri में तहलका मचाने वाला गाना - लहंगा AC खोजता || dhehati dance video# NEW SONG#viralreels,Satyam Rav 61 P,UCTizum6JTPMGI9uI57CWcDg,https://www.youtube.com/shorts/FM1H0CrBpAA,13.0,366572,
cSnNyTIJQc4,S NAAM status trending video #bhojpuri #a #automobile,Official brijesh 0786,UCCw8-XyjDAJQ7qwC7PnUoCA,https://www.youtube.com/shorts/cSnNyTIJQc4,24.0,108,
x6H8X-fcZcQ,Latest Bhojpuri Sad Song | Pawan Singh का सबसे दर्दभरा गाना | Pyar Mein Naikhi | Ziddi Aashiq,Ishtar Bhojpuri,UCW91g3oy4NPPkhvptikjsbg,https://www.youtube.com/watch?v=x6H8X-fcZcQ,234.0,13385381,
5aqMWvkWs8o,#ytshorts #Akshara_Singh का ये #Dialogue #UP_Bihar में तहलका मचा दिया | #PawanSingh #SaiyanSuperstar,Enterr10 Rangeela,UCR_-PUF53tA5-Iyp4Ncfjcg,https://www.youtube.com/shorts/5aqMWvkWs8o,30.0,58935364,
PS3-3LKu5gA,Kavardha Kerala lottery#song #dance #yiutubedance #bhojpuri #dance #song #shots #video 🫣🫣🫣,Comedy Kings,UCmjP8FZzkFglZmCjAn3t1LQ,https://www.youtube.com/shorts/PS3-3LKu5gA,10.0,266360,
E6T58t0lFYc,Gandhi Kitaab - Khulfi,Hunt Cinema App,UCIaB3qiviZLmIrhze61QRRQ,https://www.youtube.com/shorts/E6T58t0lFYc,17.0,37767944,
EPRK8gJWvEA,Pawan singh | फालाना बो धरईली हो होलिया में | Bhojpuri New Short Video | Bhojpuri song,Pawan Singh Official,UCy3ExvdZmbE--vRbUUSe_2A,https://www.youtube.com/shorts/EPRK8gJWvEA,15.0,15188394,
rtFs1ar2zsU,Manoj Tiwari और Ravikishan की लडाई🤣 | fighting in #KapilSharmaShow #bhojpuri,official favourite show,UCXrbGZ5YU_Om74y2yB_BTFw,https://www.youtube.com/shorts/rtFs1ar2zsU,59.0,718260,
E84Rxz2ppgM,#Video - #Viral Video Song Bhojpuri #bhojpuri #ytshorts #dance #trendingshorts #shortvideo,Pramod Singh Official ,UCkzFY_zumo4subgmZvp0FoA,https://www.youtube.com/shorts/E84Rxz2ppgM,17.0,239425,
RqFOxElrPJU,ए राजा काला साड़ी | Ankush Raja | Bhojpuri A Raja Kala Sadi Dj Song Hard Bass Mix,Dj Ritesh Kushwaha No.1,UChvp7VclAZXVUBqM09zKTOw,https://www.youtube.com/watch?v=RqFOxElrPJU,151.0,569,
xfOs5J_BwjI,#Video | ला हई  नमरिया | #Samar Singh | #Shilpi Raj | La hai Namariya | #bhojpuri  hit Song 2021,Cutie official2021,UCu2s3FgGrwdxXz3pDABIWgQ,https://www.youtube.com/shorts/xfOs5J_BwjI,25.0,8313,
skaKitbOxrA,Sorry Sorry |#pawansingh #kajalraghwani #bhojpuri #bhojpurisong @WorldwideRecordsBhojpuri,Worldwide Records Bhojpuri,UCbomPUMyPHCgrqD5iYnzj1A,https://www.youtube.com/watch?v=skaKitbOxrA,135.0,91363990,
w9bWmixC-pE,#Video | तोहरा पS केहू ताकेला | #Gulshan Yadav | #Shilpi Raj | Ft. Palak Queen | #bhojpuri  #song,Cutie official2021,UCu2s3FgGrwdxXz3pDABIWgQ,https://www.youtube.com/shorts/w9bWmixC-pE,18.0,859,
xeN_1NOPzL0,e manwa laage kahi na #bhojpuri #kajalraghwani #khesarilalyadav #bhojpuricinema #viral #shorts 86,mr. RAMPER ,UC8YInp8as-VBVhRFyoOZm1Q,https://www.youtube.com/shorts/xeN_1NOPzL0,18.0,127804,
ZNIxYtKqGe4,#video | खटिया करी सोर | New Bhojpuri songs | #shilpiraj  m| New dance video | #A.D Aaditya 0.1,Amanraj_dansar,UCfDOrdO5kWOoiObhwLLwJUQ,https://www.youtube.com/shorts/ZNIxYtKqGe4,19.0,4089,
C9IhCoDhxAQ,#dalimsharma bjavo re Bhojpuri gana 🤣🤣 || #shorts #funny #comedy #realfoolsteam,Govind Kumar 8054,UCRrE1bdfO2ZWYtx71HLxjmA,https://www.youtube.com/shorts/C9IhCoDhxAQ,15.0,5903,
OwiLOnD30qE,सास बनिहे नानी ससुर बनिहे नाना  #pramodpremiyadav #smritysinha #ayazkhan #gharjamai #video,B4U Bhojpuri,UCIobY5Y-ly9Bo458yjy36OQ,https://www.youtube.com/shorts/OwiLOnD30qE,38.0,50481013,
EynRWSP9KGg,A gori garmail badu #bhojpuri #song,Rinki kumari,UCtiZOE7Q0SrH79C5hhvQJ9w,https://www.youtube.com/shorts/EynRWSP9KGg,16.0,718,
eQHfqIPpNTc,Aih baba dham a rani mulkat ho jaai #bhojpuri #viralvideo,Pachu Kumar,UCNWHrXdnmXl0TnQzhCLa3Gw,https://www.youtube.com/shorts/eQHfqIPpNTc,14.0,1292,
m-IX-jnG8jY,DJ Remix A Raja Tani Jae Na😱 Bahariya#trending#bhojpuri#viralvideo#shortvideo#shorts#youtubeshorts#,Pratima dancer official 07,UC3RbLYrfrug3Hf28IEsDWlQ,https://www.youtube.com/shorts/m-IX-jnG8jY,17.0,10353,
cpuO4kRC_Es,The whole world is making fun of the whole day #dance #bhojpuri #bhojpurisong,Rs Official ayansh,UC7XSIsOltUzbyc94g2ZoqEQ,https://www.youtube.com/shorts/cpuO4kRC_Es,18.0,0,
Gnd3r3GA8Rk,#VIDEO | #Pawan Singh | भूखSबू जे नवमी | Priyanka Singh | Ft.Smriti Sinha | Bhojpuri Devi Geet 2021,IVY Bhojpuri Movies,UCwt4YxSsBMxDwAMo5FoM3Xw,https://www.youtube.com/watch?v=Gnd3r3GA8Rk,214.0,54194542,
AICC6h2FxJo,"#Video | हमके दुल्हिन बनालS | #Ankush Raja, #Shilpi Raj | #Pallavi Giri | Bhojpuri Hit Song",Ankush Raja Official,UC05cEmAqCtRwIWwncV2gx2Q,https://www.youtube.com/watch?v=AICC6h2FxJo,228.0,420473291,
w0wEvBsZ_ac,आही रे माई - खेसारी लाल यादव-बंधन- भोजपुरी हॉट सांग 2015न्यू,Wave Music,UC22nIfOTM7KLIQuFGMKzQbg,https://www.youtube.com/watch?v=w0wEvBsZ_ac,188.0,48462499,
rz3ruOSokDo,बाबा हवे किंग - Sawan Special Status || Baba Hawe King || #pramod #bhojpuri #bolbam #song #shorts,chittu official 01,UCyymBlG5bXjlV-l9O4tAfrg,https://www.youtube.com/shorts/rz3ruOSokDo,16.0,4589,
5kJMtNWUytY,#Video | Dilwa Le Gaile Raja​ - दिलवा ले गईले राजा | #Neelam Giri | #Shilpi Raj | Bhojpuri Song 2022,Nirahua Music World,UCKNGMXJHTiGFdZNSo_zs3fQ,https://www.youtube.com/watch?v=5kJMtNWUytY,210.0,416597007,
xfna61JhD6Q,Mahindra Arjun #bhojpuri #song #dance #automobile #eichertrector #farmequipment #farming #shorts,Ak Review Support 21,UCL-jepLktn1NjTBzf9dZc-w,https://www.youtube.com/shorts/xfna61JhD6Q,10.0,61219,
o06LyRcPh0w,Mamta Ke Anmol Khajana - Bhojpuri Film Laadla Full Song - Khesarilal Yadav - Bhojpuri Song 2017 New,Ranjit Singh Entertainment,UCNXiWj-EAjs-ddfAOBZ0nKQ,https://www.youtube.com/watch?v=o06LyRcPh0w,326.0,358758792,
kMHtkFUUHgI,सासूजी तूने कदर ना जानी #adityaojha #kiranyadav #bhojpuri #sasujitunekadarnajani #youtubeshorts,B4U Bhojpuri,UCIobY5Y-ly9Bo458yjy36OQ,https://www.youtube.com/shorts/kMHtkFUUHgI,30.0,17141695,
ExpkMhAZiaA,hamara p sak jani kari a saiya bhojpuri song short video trending viral video 🤔🤔🤔🤔❤️❤️❤️❤️🤗🤗🤗🤗❤️❤️❤️,RS Raja ka video ,UCeoqhVMAAP_Ncp6vTzDJYWQ,https://www.youtube.com/shorts/ExpkMhAZiaA,15.0,717,
LEc93VeA-_c,Daru Piye Se 3 Fayda? | 3 surprising Benefits of alcohol #bhojpuri #shorts #ashortaday @Kuhusingh555,Kuhu Singh 555 official,UCDAJG0pyKppQgbrnpq2OQIQ,https://www.youtube.com/shorts/LEc93VeA-_c,21.0,3664,
iES1iwIjoxU,Bolat rha bam bam #shortsfeed #trendingshorts #bhojpuri,Pratap Me dancer,UC4Aycmxx803tKNnPDPvHY1g,https://www.youtube.com/shorts/iES1iwIjoxU,13.0,126480,
nMBp--74tWk,🔥🔥new controversy #khesari vs #kajalraghwani ka #bhojpuri #trending #funny #video #defender,suman pariyar,UCXbYzK1M9BC5Thq1KP6sjuw,https://www.youtube.com/shorts/nMBp--74tWk,22.0,28002,
Bv4_hsFW8mk,Kamar Hilela ( Bhojpuri Song) - Nirhua Mail | Indu Sonali,T-Series Hamaar Bhojpuri,UCpN-WGQgGsOrXm7nHXDdTDA,https://www.youtube.com/watch?v=Bv4_hsFW8mk,244.0,57621260,
P5NNhVLdcn0,Mohni | Cover By Sneha Bakli | Dance | Bhojpuri | #ytshorts #dance #trending | @esha_biswas,Sneha Bakli,UCu-ByGOiXNZZqa1Y7CYnsMA,https://www.youtube.com/shorts/P5NNhVLdcn0,17.0,15718964,
CMMME4n7da0,#Video | राजा राजा राजा करेजा में समाजा | Mohan Rathore | Bhojpuri Song 2023,Mohan Rathore Entertainment,UCKp9qEDfp81CnGxuOs1o1dw,https://www.youtube.com/watch?v=CMMME4n7da0,454.0,32871363,
7KEa9sRQ3WA,Kamariya se sadiya chhutal ye raja || #bhojpuri song || #dance #trending #shorts,Krishna super star,UCC_9jI1UnEKWprIy0ELc6sg,https://www.youtube.com/shorts/7KEa9sRQ3WA,18.0,4971,
B_Y2Ya4e9PY,Balamuwa Ke Ballam ( Latest Bhojpuri Song 2024 ) Samar Singh & #Namrita Malla,T-Series Hamaar Bhojpuri,UCpN-WGQgGsOrXm7nHXDdTDA,https://www.youtube.com/watch?v=B_Y2Ya4e9PY,217.0,318153806,
VtoeHGD2fnw,Video | Khesari Lal Yadav | लहंगा लखनऊआ | Antra Singh | Aadishakti Films Blockbuster Bhojpuri Song,Aadishakti Films,UC1Ekm042kfOFJyKaTIYOVIA,https://www.youtube.com/watch?v=VtoeHGD2fnw,203.0,362752594,
Kx4c66-GjgE,#Video | आहो राजा | #Pawan Singh | Ft. Darshana B | Aaho Raja | New #Bhojpuri Song 2025 | Wave Music,Wave Music,UC22nIfOTM7KLIQuFGMKzQbg,https://www.youtube.com/watch?v=Kx4c66-GjgE,180.0,184137495,
GSOSEPSDQ2U,#VIDEO | खुलल बा सडिया | #Rakesh Mishra का सुपरहिट गाना | Superhit Bhojpuri Song 2022,Bhojpuri Ke Hits Gaane,UC8Oq7WsaZa-zhrxYYd7A75g,https://www.youtube.com/watch?v=GSOSEPSDQ2U,214.0,4132627,
FW2yeSBaCMI,"Video | पटना में दू दू गो फ्लैट चाही | #Ankush Raja, #Shivani Singh |#Patna Mein Du Du Go Flat Chahi",Bhojpuri Masala Song,UC8QdESF71p_3iJCZ27cFQkw,https://www.youtube.com/watch?v=FW2yeSBaCMI,211.0,31575944,
GkOmn8nosBc,Sash Damad Ke Lila ||  सास दामाद के लिला || B Music Comedy || Bhojpuri Comedy Video,B music Comedy,UCpyUMOS0bOECAgBtbjFDJuw,https://www.youtube.com/watch?v=GkOmn8nosBc,1787.0,535921,
9RVldENx00A,शिलाजीत खियाके राजा के खाड़ा करेली - शिलाजीत- बबलू सांवरिया- भोजपुरी हॉट सांग 2016 न्यू,Wave Music,UC22nIfOTM7KLIQuFGMKzQbg,https://www.youtube.com/watch?v=9RVldENx00A,381.0,4428398,
1DSee8nnmFA,Mehandi art ...🌿🌿🌿🌿#bhojpuri #song #b #mehandi #trending #mehandidesigns #mehndi #mehndidesign,nandani mehandi designs ,UCelG-Y1Nvz0z30R70Xouv7Q,https://www.youtube.com/shorts/1DSee8nnmFA,15.0,1010,
VMwF8xvVTY0,#Video | Pawan Singh | कातिल | Shilpi Raj | Katil | Azad Singh |New Bhojpuri Song 2023,Lavkush Gupta2,UC3yuqp2t3D2CbvOWj_Na--g,https://www.youtube.com/shorts/VMwF8xvVTY0,6.0,37452523,
D0Yx1p6Ew4c,#Video | धके तकिएवे में करे खूब छेदा | Ajay Kartik Yadav | Madhu Rai | Dhake takiyave me kare chheda,RG Films Bhojpuri Hits,UCyO4f_uTBGopsGl8eGtKlwA,https://www.youtube.com/watch?v=D0Yx1p6Ew4c,217.0,144618,
u0GtfLMk3fw,#Video नींबू खरबूजा भईल | #Khesari Lal Yadav | Nimbu Kharbuja Bhail | New Bhojpuri Song 2024,Anshika Offical ,UCrYJK8VHdh8Gkbv7AVpb_IA,https://www.youtube.com/shorts/u0GtfLMk3fw,22.0,2688040,
